image,timestamp,steering
data/IMG/1385.jpg,114030,0.24137972295266666
data/IMG/1386.jpg,114105,0.2305322686833333
data/IMG/1387.jpg,114165,0.13828070710106666
data/IMG/1390.jpg,114375,0
data/IMG/1392.jpg,114510,0
data/IMG/1393.jpg,114570,0
data/IMG/1395.jpg,114705,0
data/IMG/1405.jpg,115395,0
data/IMG/1412.jpg,115875,0.015291111543766668
data/IMG/1417.jpg,116220,0.038801074028
data/IMG/1421.jpg,116490,0
data/IMG/1423.jpg,116625,0
data/IMG/1428.jpg,116985,0
data/IMG/1436.jpg,117555,0
data/IMG/1438.jpg,117690,0
data/IMG/1444.jpg,118080,0
data/IMG/1445.jpg,118155,0
data/IMG/1447.jpg,118290,0
data/IMG/1449.jpg,118440,0
data/IMG/1452.jpg,118650,0
data/IMG/1453.jpg,118725,0
data/IMG/1454.jpg,118785,0
data/IMG/1455.jpg,118860,0
data/IMG/1459.jpg,119130,0
data/IMG/1468.jpg,119730,0.09306512524683334
data/IMG/1470.jpg,119850,0.12561819950733333
data/IMG/1473.jpg,120060,0.17445852359133332
data/IMG/1474.jpg,120135,0.1907350619633333
data/IMG/1475.jpg,120195,0.2043077647685
data/IMG/1476.jpg,120270,0.22509783506366668
data/IMG/1477.jpg,120330,0.2685090700783333
data/IMG/1478.jpg,120405,0.301067511241
data/IMG/1479.jpg,120465,0.3209634323913333
data/IMG/1480.jpg,120525,0.32277311881366666
data/IMG/1481.jpg,120585,0.3227731188136667
data/IMG/1482.jpg,120660,0.32457746068633336
data/IMG/1483.jpg,120720,0.3227731188136667
data/IMG/1484.jpg,120795,0.3083009322483333
data/IMG/1485.jpg,120855,0.2911248952155
data/IMG/1486.jpg,120930,0.26850908001266666
data/IMG/1487.jpg,121005,0.2395700315633333
data/IMG/1488.jpg,121080,0.22329349319133326
data/IMG/1489.jpg,121140,0.20520726343000004
data/IMG/1490.jpg,121215,0.18892536560666665
data/IMG/1492.jpg,121350,0
data/IMG/1495.jpg,121545,0
data/IMG/1496.jpg,121605,0
data/IMG/1498.jpg,121740,0
data/IMG/1503.jpg,122070,0
data/IMG/1504.jpg,122130,0
data/IMG/1512.jpg,122655,0.109347015619
data/IMG/1514.jpg,122790,0.14190544684733333
data/IMG/1517.jpg,122985,0.185305977861
data/IMG/1518.jpg,123060,0.19435444970933333
data/IMG/1519.jpg,123135,0.19254475335266666
data/IMG/1520.jpg,123195,0.19435444970933333
data/IMG/1521.jpg,123270,0.201593220234
data/IMG/1522.jpg,123330,0.201593220234
data/IMG/1523.jpg,123405,0.1835069904726667
data/IMG/1526.jpg,123615,0.00583586189895
data/IMG/1538.jpg,124380,0.08221766849356668
data/IMG/1541.jpg,124560,0.12561819950733333
data/IMG/1543.jpg,124695,0.15817663570233334
data/IMG/1544.jpg,124770,0.17445852359133332
data/IMG/1545.jpg,124830,0.19616414109866667
data/IMG/1546.jpg,124905,0.21244068443766664
data/IMG/1547.jpg,124965,0.2260080352425
data/IMG/1548.jpg,125025,0.228722572327
data/IMG/1549.jpg,125100,0.2232934931916667
data/IMG/1550.jpg,125160,0.14732382198166669
data/IMG/1552.jpg,125280,0.00027654052246366665
data/IMG/1556.jpg,125550,0
data/IMG/1559.jpg,125760,0
data/IMG/1561.jpg,125895,0.0695551633835
data/IMG/1562.jpg,125970,0.09306512524683334
data/IMG/1565.jpg,126165,0.12380850811766668
data/IMG/1566.jpg,126240,0.136476362745
data/IMG/1570.jpg,126510,0.14913887282233335
data/IMG/1571.jpg,126570,0.14733453095
data/IMG/1572.jpg,126630,0.14733453095
data/IMG/1573.jpg,126690,0.12924294173733333
data/IMG/1576.jpg,126885,0.00027654052246366665
data/IMG/1601.jpg,128490,0
data/IMG/1602.jpg,128550,0
data/IMG/1604.jpg,128670,0
data/IMG/1606.jpg,128805,0
data/IMG/1613.jpg,129255,0.08040262013673334
data/IMG/1615.jpg,129390,0.17807255685333334
data/IMG/1616.jpg,129450,0.19435444970933333
data/IMG/1617.jpg,129510,0.19978352884466669
data/IMG/1618.jpg,129570,0.1979738374553333
data/IMG/1619.jpg,129630,0.19887868315
data/IMG/1620.jpg,129705,0.19978352884466669
data/IMG/1621.jpg,129765,0.18712102870133326
data/IMG/1622.jpg,129825,0.169034793973
data/IMG/1625.jpg,130035,0.16722510258366666
data/IMG/1633.jpg,130560,0
data/IMG/1638.jpg,130890,0
data/IMG/1639.jpg,130965,0
data/IMG/1648.jpg,131610,0
data/IMG/1649.jpg,131685,0
data/IMG/1650.jpg,131745,0
data/IMG/1651.jpg,131820,0
data/IMG/1654.jpg,132030,0
data/IMG/1656.jpg,132165,0
data/IMG/1657.jpg,132225,0.009867383593997
data/IMG/1658.jpg,132300,0.031567650536666665
data/IMG/1661.jpg,132510,0.08764139811196668
data/IMG/1666.jpg,132840,0.105727627873
data/IMG/1667.jpg,132900,0.103917934
data/IMG/1669.jpg,133020,0.105727627873
data/IMG/1678.jpg,133605,0
data/IMG/1681.jpg,133815,0
data/IMG/1691.jpg,134490,0.1283327415585
data/IMG/1694.jpg,134685,0.12923758725333334
data/IMG/1697.jpg,134895,0.12923758725333334
data/IMG/1698.jpg,134955,0.12742789586366665
data/IMG/1700.jpg,135075,0.12742789586366665
data/IMG/1701.jpg,135150,0.12923758725333334
data/IMG/1706.jpg,135480,0.12923758725333334
data/IMG/1708.jpg,135615,0.12923758725333334
data/IMG/1710.jpg,135765,0.12923758725333334
data/IMG/1712.jpg,135900,0.1283327415585
data/IMG/1713.jpg,135960,0.136476362745
data/IMG/1714.jpg,136020,0.15637229382999998
data/IMG/1715.jpg,136080,0.18712102870133326
data/IMG/1716.jpg,136155,0.214250380794
data/IMG/1717.jpg,136215,0.250422840317
data/IMG/1718.jpg,136275,0.2721231083073333
data/IMG/1719.jpg,136335,0.28841035564766665
data/IMG/1720.jpg,136410,0.3046815395356666
data/IMG/1721.jpg,136470,0.3064912358923333
data/IMG/1722.jpg,136545,0.3073960840705
data/IMG/1723.jpg,136605,0.3083009322486667
data/IMG/1724.jpg,136680,0.3064912358923333
data/IMG/1725.jpg,136740,0.3083009322486667
data/IMG/1726.jpg,136815,0.310110628605
data/IMG/1727.jpg,136890,0.2992578148843333
data/IMG/1729.jpg,137025,0.08945109198490002
data/IMG/1735.jpg,137430,0
data/IMG/1739.jpg,137685,-0.022508471738576664
data/IMG/1740.jpg,137745,-0.04963781932986666
data/IMG/1742.jpg,137865,-0.13826464364933333
data/IMG/1743.jpg,137940,-0.17715432494849995
data/IMG/1744.jpg,138000,-0.20157716671633333
data/IMG/1745.jpg,138060,-0.2178483506043333
data/IMG/1746.jpg,138135,-0.23955396811166665
data/IMG/1747.jpg,138210,-0.2449830472466667
data/IMG/1753.jpg,138630,0
data/IMG/1755.jpg,138765,0
data/IMG/1758.jpg,138945,-0.015009217138856331
data/IMG/1759.jpg,139020,-0.08039191365239999
data/IMG/1761.jpg,139155,-0.12198275327700002
data/IMG/1762.jpg,139215,-0.10028783728679999
data/IMG/1763.jpg,139290,-0.01708474336195
data/IMG/1772.jpg,139920,0
data/IMG/1775.jpg,140115,0
data/IMG/1781.jpg,140490,0
data/IMG/1785.jpg,140745,0.03880107278623333
data/IMG/1786.jpg,140805,0.0550883188844
data/IMG/1789.jpg,141000,0.109347015619
data/IMG/1790.jpg,141060,0.118384776016
data/IMG/1795.jpg,141390,0.185305977861
data/IMG/1796.jpg,141465,0.201593225201
data/IMG/1797.jpg,141525,0.22871722281
data/IMG/1798.jpg,141585,0.2648896872993333
data/IMG/1799.jpg,141645,0.2829812765123333
data/IMG/1800.jpg,141705,0.2269128859043333
data/IMG/1807.jpg,142155,0
data/IMG/1808.jpg,142230,0
data/IMG/1809.jpg,142290,0
data/IMG/1815.jpg,142695,0.008957182522855
data/IMG/1817.jpg,142830,0.03880107278623333
data/IMG/1820.jpg,143025,0.08764139811196668
data/IMG/1823.jpg,143220,0.1346666713553333
data/IMG/1824.jpg,143295,0.16541541119400002
data/IMG/1825.jpg,143355,0.188020519912
data/IMG/1826.jpg,143415,0.19978352884466669
data/IMG/1827.jpg,143475,0.20340291659033333
data/IMG/1828.jpg,143550,0.214250380794
data/IMG/1829.jpg,143610,0.2449937562146667
data/IMG/1830.jpg,143670,0.2648896872993333
data/IMG/1831.jpg,143730,0.27755218744300003
data/IMG/1832.jpg,143790,0.27574249108633336
data/IMG/1833.jpg,143865,0.2522271821893333
data/IMG/1834.jpg,143925,0.2287225772936667
data/IMG/1835.jpg,144000,0.20701695481933333
data/IMG/1836.jpg,144075,0.185314014554
data/IMG/1842.jpg,144465,0
data/IMG/1850.jpg,144960,0
data/IMG/1853.jpg,145155,0
data/IMG/1858.jpg,145485,0
data/IMG/1876.jpg,146655,0.12562355647466664
data/IMG/1877.jpg,146715,0.15275558084250002
data/IMG/1885.jpg,147255,0.17987689375899998
data/IMG/1888.jpg,147450,0.1907350619633333
data/IMG/1889.jpg,147510,0.20701695481933333
data/IMG/1890.jpg,147585,0.212435334921
data/IMG/1891.jpg,147645,0.212435334921
data/IMG/1892.jpg,147705,0.2323366055886667
data/IMG/1893.jpg,147780,0.2992578148843333
data/IMG/1894.jpg,147840,0.3209634323913333
data/IMG/1895.jpg,147900,0.32457746068633336
data/IMG/1896.jpg,147960,0.3227731188136667
data/IMG/1897.jpg,148020,0.326381802559
data/IMG/1898.jpg,148095,0.326381802559
data/IMG/1899.jpg,148170,0.3227731188136667
data/IMG/1900.jpg,148230,0.32457746068633336
data/IMG/1901.jpg,148305,0.2721231132746667
data/IMG/1902.jpg,148365,0.20882665117566668
data/IMG/1903.jpg,148440,0.18712102870133326
data/IMG/1906.jpg,148635,0.10029854625446666
data/IMG/1916.jpg,149295,0.03880107278623333
data/IMG/1921.jpg,149610,0.19435444970933333
data/IMG/1922.jpg,149685,0.21244068443766664
data/IMG/1923.jpg,149745,0.223293498158
data/IMG/1924.jpg,149805,0.20882129669166669
data/IMG/1932.jpg,150360,0
data/IMG/1934.jpg,22005,0
data/IMG/1937.jpg,22455,0
data/IMG/1941.jpg,22620,-0.024318165611476667
data/IMG/1942.jpg,22665,-0.09847279141356667
data/IMG/1943.jpg,22710,-0.15997561812433336
data/IMG/1945.jpg,22800,-0.20700089633466665
data/IMG/1946.jpg,22845,-0.212424620986
data/IMG/1947.jpg,22890,-0.2305108507476667
data/IMG/1948.jpg,22935,-0.277536123991
data/IMG/1949.jpg,22965,-0.34672078490275005
data/IMG/1950.jpg,23010,-0.11267380416399995
data/IMG/1955.jpg,23235,0
data/IMG/1959.jpg,23400,0
data/IMG/1963.jpg,23565,0
data/IMG/1972.jpg,23940,0
data/IMG/1973.jpg,23970,0
data/IMG/1974.jpg,24015,0
data/IMG/1983.jpg,24360,-0.03336128219963334
data/IMG/1984.jpg,24405,-0.0369753167033
data/IMG/1985.jpg,24450,-0.038785010576225
data/IMG/1986.jpg,24495,-0.03878501057623333
data/IMG/1987.jpg,24525,-0.0351656228304
data/IMG/1988.jpg,24570,-0.0369753167033
data/IMG/1989.jpg,24600,-0.04783347994086667
data/IMG/1990.jpg,24645,-0.046928633004400006
data/IMG/1991.jpg,24690,-0.04240439832206666
data/IMG/1992.jpg,24735,-0.04059470444913333
data/IMG/1993.jpg,24780,-0.04240439832206666
data/IMG/1994.jpg,24825,-0.04059470444913333
data/IMG/1996.jpg,24900,-0.0550722554326
data/IMG/1997.jpg,24945,-0.06772940605880001
data/IMG/1998.jpg,24990,-0.08220160752533334
data/IMG/1999.jpg,25020,-0.10028248280303333
data/IMG/2001.jpg,25095,-0.13465060790366667
data/IMG/2002.jpg,25140,-0.14007968703866666
data/IMG/2003.jpg,25170,-0.14550877114133334
data/IMG/2004.jpg,25215,-0.14369907478466667
data/IMG/2005.jpg,25245,-0.144603922963
data/IMG/2010.jpg,25440,-0.11204147897675
data/IMG/2011.jpg,25470,-0.08943502853310001
data/IMG/2013.jpg,25545,-0.06772405157486668
data/IMG/2017.jpg,25710,0
data/IMG/2018.jpg,25740,0
data/IMG/2024.jpg,25995,-0.002346712804866333
data/IMG/2028.jpg,26175,-0.04060005769133333
data/IMG/2029.jpg,26205,-0.08762533466019999
data/IMG/2032.jpg,26325,-0.11114064604066667
data/IMG/2033.jpg,26370,-0.12198810279366668
data/IMG/2035.jpg,26445,-0.17805649340133334
data/IMG/2037.jpg,26535,-0.19976747532666664
data/IMG/2039.jpg,26625,-0.19976747532666664
data/IMG/2040.jpg,26670,-0.19433839122433336
data/IMG/2042.jpg,26760,-0.12198275327700002
data/IMG/2043.jpg,26805,-0.08582099278756666
data/IMG/2044.jpg,26835,-0.0002711864071896667
data/IMG/2045.jpg,26880,0
data/IMG/2047.jpg,26955,0
data/IMG/2050.jpg,27075,0
data/IMG/2051.jpg,27120,-0.001963424409042
data/IMG/2058.jpg,27420,-0.07858221729596666
data/IMG/2059.jpg,27465,-0.10028248280293332
data/IMG/2061.jpg,27540,-0.10118732973945
data/IMG/2062.jpg,27585,-0.114754681786
data/IMG/2063.jpg,27615,-0.13103122015799998
data/IMG/2064.jpg,27660,-0.14731311301366667
data/IMG/2066.jpg,27735,-0.18257939070475002
data/IMG/2067.jpg,27780,-0.1925286899013333
data/IMG/2069.jpg,27855,-0.1925286899013333
data/IMG/2070.jpg,27900,-0.1925286899013333
data/IMG/2073.jpg,28020,-0.190718993545
data/IMG/2075.jpg,28095,-0.17444246013966666
data/IMG/2077.jpg,28185,-0.15635087589433333
data/IMG/2080.jpg,28305,-0.15092715124266667
data/IMG/2084.jpg,28470,0
data/IMG/2089.jpg,28680,0
data/IMG/2092.jpg,28815,0
data/IMG/2095.jpg,28935,0
data/IMG/2099.jpg,29100,-0.05506690094866667
data/IMG/2100.jpg,29145,-0.060495982567466675
data/IMG/2102.jpg,29220,-0.06727564521135003
data/IMG/2103.jpg,29265,-0.08401130139823333
data/IMG/2104.jpg,29310,-0.08943502853313334
data/IMG/2105.jpg,29340,-0.09847814341399999
data/IMG/2107.jpg,29430,-0.12831667810699998
data/IMG/2109.jpg,29505,-0.15092715124266667
data/IMG/2110.jpg,29550,-0.1563508758943333
data/IMG/2111.jpg,29580,-0.15454118450466667
data/IMG/2112.jpg,29610,-0.15951783955124998
data/IMG/2115.jpg,29745,-0.18528991440933326
data/IMG/2116.jpg,29775,-0.19433838625766664
data/IMG/2117.jpg,29820,-0.19479081034675
data/IMG/2119.jpg,29910,-0.19433838625766664
data/IMG/2122.jpg,30030,-0.1934335380795
data/IMG/2126.jpg,30195,-0.196148082614
data/IMG/2127.jpg,30225,-0.196148082614
data/IMG/2128.jpg,30270,-0.196148082614
data/IMG/2129.jpg,30300,-0.1925286899013333
data/IMG/2134.jpg,30510,-0.06049063056706666
data/IMG/2140.jpg,30750,-0.0005423728143793333
data/IMG/2141.jpg,30795,0
data/IMG/2142.jpg,30840,0
data/IMG/2155.jpg,31335,0
data/IMG/2158.jpg,31440,0
data/IMG/2159.jpg,31485,0
data/IMG/2162.jpg,31590,0
data/IMG/2168.jpg,31815,-0.0318073136732
data/IMG/2169.jpg,31860,-0.09123936792233334
data/IMG/2170.jpg,31890,-0.11836871504799999
data/IMG/2172.jpg,31965,-0.12198275327700002
data/IMG/2173.jpg,32010,-0.1228876002135
data/IMG/2175.jpg,32100,-0.12379244715
data/IMG/2178.jpg,32220,-0.1228876002135
data/IMG/2180.jpg,32295,-0.12379244715
data/IMG/2181.jpg,32340,-0.12922152380166665
data/IMG/2182.jpg,32385,-0.12560213853933333
data/IMG/2185.jpg,32505,-0.1274118324123333
data/IMG/2186.jpg,32550,-0.1274118324123333
data/IMG/2187.jpg,32580,-0.125602141023
data/IMG/2189.jpg,32655,-0.125602141023
data/IMG/2190.jpg,32700,-0.13103122264166667
data/IMG/2192.jpg,32775,-0.10933095216766668
data/IMG/2196.jpg,32925,-0.06591971218586667
data/IMG/2197.jpg,32970,-0.03878501057623333
data/IMG/2198.jpg,33000,-0.029747247695966667
data/IMG/2199.jpg,33045,-0.027938892133575
data/IMG/2200.jpg,33090,-0.027937553823033336
data/IMG/2203.jpg,33210,0
data/IMG/2205.jpg,33285,0
data/IMG/2212.jpg,33570,0
data/IMG/2222.jpg,33960,0
data/IMG/2230.jpg,34275,0
data/IMG/2232.jpg,34350,0
data/IMG/2234.jpg,34425,-0.015009216964266669
data/IMG/2236.jpg,34500,-0.10932560016730004
data/IMG/2239.jpg,34620,-0.131031215191
data/IMG/2241.jpg,34695,-0.13465060790366667
data/IMG/2243.jpg,34770,-0.13826999564933332
data/IMG/2244.jpg,34815,-0.13646030426
data/IMG/2245.jpg,34845,-0.14053210988599998
data/IMG/2248.jpg,34950,-0.13826999564933332
data/IMG/2250.jpg,35025,-0.140532109886
data/IMG/2252.jpg,35100,-0.13826999564933332
data/IMG/2256.jpg,35250,-0.13826999564933332
data/IMG/2258.jpg,35325,-0.13826999564933332
data/IMG/2259.jpg,35355,-0.13646029929300002
data/IMG/2260.jpg,35385,-0.12831667810699998
data/IMG/2262.jpg,35475,-0.12922152380166665
data/IMG/2264.jpg,35550,-0.12741183241233334
data/IMG/2267.jpg,35655,-0.12198275327700002
data/IMG/2268.jpg,35700,-0.12017841140433334
data/IMG/2271.jpg,35820,-0.114760033786
data/IMG/2273.jpg,35895,-0.11295033991333332
data/IMG/2274.jpg,35925,-0.0385191772755
data/IMG/2277.jpg,36045,0
data/IMG/2279.jpg,36120,0
data/IMG/2285.jpg,36360,0
data/IMG/2286.jpg,36390,0
data/IMG/2293.jpg,36660,0
data/IMG/2304.jpg,37080,0
data/IMG/2306.jpg,37155,0
data/IMG/2310.jpg,37320,0
data/IMG/2311.jpg,37350,0
data/IMG/2316.jpg,37545,-0.00020338980539225
data/IMG/2319.jpg,37665,-0.01708474351716667
data/IMG/2321.jpg,37725,-0.033359943889100005
data/IMG/2322.jpg,37785,-0.03155158832673333
data/IMG/2323.jpg,37815,-0.03155158832673333
data/IMG/2324.jpg,37860,-0.0351656228304
data/IMG/2325.jpg,37890,-0.029747247695966667
data/IMG/2326.jpg,37935,-0.036070469766849994
data/IMG/2327.jpg,37965,-0.049643173813799985
data/IMG/2328.jpg,38010,-0.07134879628816668
data/IMG/2329.jpg,38055,-0.1020921766757
data/IMG/2333.jpg,38205,-0.1979577789703333
data/IMG/2337.jpg,38355,-0.1988626271485
data/IMG/2338.jpg,38400,-0.196148082614
data/IMG/2340.jpg,38475,-0.1979577789703333
data/IMG/2341.jpg,38505,-0.196148082614
data/IMG/2343.jpg,38580,-0.19976747532666664
data/IMG/2345.jpg,38655,-0.196148082614
data/IMG/2346.jpg,38685,-0.196148082614
data/IMG/2347.jpg,38730,-0.196148082614
data/IMG/2348.jpg,38760,-0.196148082614
data/IMG/2349.jpg,38805,-0.196148082614
data/IMG/2350.jpg,38850,-0.196148082614
data/IMG/2351.jpg,38880,-0.196148082614
data/IMG/2353.jpg,38970,-0.1979577789703333
data/IMG/2355.jpg,39045,-0.19976747532666664
data/IMG/2356.jpg,39090,-0.1979577789703333
data/IMG/2357.jpg,39120,-0.1988626271485
data/IMG/2358.jpg,39165,-0.19976747532666664
data/IMG/2359.jpg,39195,-0.19433838625766664
data/IMG/2360.jpg,39240,-0.17625215649599998
data/IMG/2361.jpg,39285,-0.14911745488633332
data/IMG/2362.jpg,39315,-0.0713434405625
data/IMG/2363.jpg,39360,-0.020698777865643333
data/IMG/2364.jpg,39390,-0.0002711864071896667
data/IMG/2372.jpg,39690,0
data/IMG/2373.jpg,39735,0
data/IMG/2374.jpg,39765,0
data/IMG/2381.jpg,40035,0
data/IMG/2390.jpg,40380,-0.027937553823
data/IMG/2392.jpg,40455,-0.10751590877786668
data/IMG/2393.jpg,40485,-0.152735505253
data/IMG/2394.jpg,40515,-0.158160567284
data/IMG/2397.jpg,40635,-0.17263812323433333
data/IMG/2400.jpg,40740,-0.16901873548833332
data/IMG/2402.jpg,40815,-0.12922152380166665
data/IMG/2403.jpg,40860,-0.12831667810699998
data/IMG/2404.jpg,40890,-0.12741183241233334
data/IMG/2408.jpg,41025,-0.125602141023
data/IMG/2412.jpg,41175,-0.125602141023
data/IMG/2414.jpg,41250,-0.125602141023
data/IMG/2415.jpg,41295,-0.125602141023
data/IMG/2416.jpg,41325,-0.125602141023
data/IMG/2420.jpg,41475,-0.125602141023
data/IMG/2424.jpg,41625,-0.12922152380166665
data/IMG/2425.jpg,41670,-0.1274118324123333
data/IMG/2426.jpg,41715,-0.12922152380166665
data/IMG/2429.jpg,41820,-0.125602141023
data/IMG/2430.jpg,41850,-0.12741183241233334
data/IMG/2433.jpg,41970,-0.12831667810699998
data/IMG/2434.jpg,42015,-0.125602141023
data/IMG/2437.jpg,42120,-0.125602141023
data/IMG/2439.jpg,42195,-0.125602141023
data/IMG/2440.jpg,42240,-0.125602141023
data/IMG/2443.jpg,42345,-0.125602141023
data/IMG/2444.jpg,42390,-0.125602141023
data/IMG/2446.jpg,42465,-0.125602141023
data/IMG/2449.jpg,42570,-0.12831667810699998
data/IMG/2450.jpg,42600,-0.12922152380166665
data/IMG/2452.jpg,42675,-0.12741183241233334
data/IMG/2453.jpg,42720,-0.1274118324123333
data/IMG/2456.jpg,42825,-0.12922152380166665
data/IMG/2457.jpg,42870,-0.1274118324123333
data/IMG/2458.jpg,42900,-0.12922152380166665
data/IMG/2459.jpg,42945,-0.12831667810699998
data/IMG/2460.jpg,42990,-0.12922152380166665
data/IMG/2461.jpg,43020,-0.12922152380166665
data/IMG/2464.jpg,43140,-0.126959409565
data/IMG/2467.jpg,43260,-0.125602141023
data/IMG/2470.jpg,43380,-0.042404398322099995
data/IMG/2471.jpg,43410,-0.027937553823033336
data/IMG/2477.jpg,43635,0
data/IMG/2508.jpg,44835,-0.082196250558
data/IMG/2509.jpg,44865,-0.13284626851466666
data/IMG/2510.jpg,44910,-0.15002498030650002
data/IMG/2511.jpg,44940,-0.15997026364033332
data/IMG/2513.jpg,45000,-0.17625215649633333
data/IMG/2517.jpg,45150,-0.20700089633466665
data/IMG/2518.jpg,45180,-0.212419271469
data/IMG/2519.jpg,45225,-0.212419271469
data/IMG/2520.jpg,45255,-0.212419271469
data/IMG/2521.jpg,45300,-0.212419271469
data/IMG/2522.jpg,45330,-0.212419271469
data/IMG/2523.jpg,45375,-0.212419271469
data/IMG/2524.jpg,45405,-0.212419271469
data/IMG/2525.jpg,45435,-0.212419271469
data/IMG/2526.jpg,45480,-0.2178483506043333
data/IMG/2527.jpg,45510,-0.21784834563700006
data/IMG/2528.jpg,45555,-0.21784834563700006
data/IMG/2529.jpg,45585,-0.21603865424766666
data/IMG/2530.jpg,45630,-0.23955664783725
data/IMG/2531.jpg,45660,-0.28657924135533336
data/IMG/2532.jpg,45705,-0.3082848687966667
data/IMG/2533.jpg,45735,-0.3173333406446667
data/IMG/2534.jpg,45765,-0.326371093591
data/IMG/2535.jpg,45810,-0.15635087341073334
data/IMG/2555.jpg,46575,0.06954980641606666
data/IMG/2557.jpg,46650,0.0315676492949
data/IMG/2559.jpg,46710,0.0207201944043
data/IMG/2562.jpg,46815,0
data/IMG/2566.jpg,46965,0
